image,session,chunk,eye,frame_idx,size,md5,src_key,src_frame,oss_key
20260526_032046_FSPYSR_c001_f002130.jpg,20260526_032046_FSPYSR,001,left,2130,346419,c4b5bd04b9f7844b7513b29f3d495229,20260526_032046_FSPYSR/chunk_001/vst_left/vst_left_video.mp4,2130,pii/data/face_mine_v1/20260526_032046_FSPYSR_c001_f002130.jpg
20260526_032046_FSPYSR_c001_f002220.jpg,20260526_032046_FSPYSR,001,left,2220,330746,f7f588d80457ce6c10690db0c5be7050,20260526_032046_FSPYSR/chunk_001/vst_left/vst_left_video.mp4,2220,pii/data/face_mine_v1/20260526_032046_FSPYSR_c001_f002220.jpg
20260526_032046_FSPYSR_c001_f008340.jpg,20260526_032046_FSPYSR,001,left,8340,346465,2cec0000f5ef21ae1e4751dd87797901,20260526_032046_FSPYSR/chunk_001/vst_left/vst_left_video.mp4,8340,pii/data/face_mine_v1/20260526_032046_FSPYSR_c001_f008340.jpg
20260526_032046_FSPYSR_c001_f010560.jpg,20260526_032046_FSPYSR,001,left,10560,329386,97aa1b1cab6f5a3ec4d59bed43a2c6c0,20260526_032046_FSPYSR/chunk_001/vst_left/vst_left_video.mp4,10560,pii/data/face_mine_v1/20260526_032046_FSPYSR_c001_f010560.jpg
20260526_032046_FSPYSR_c001_f011130.jpg,20260526_032046_FSPYSR,001,left,11130,330742,de5ce6ac552724d38aa11aeb61fb254a,20260526_032046_FSPYSR/chunk_001/vst_left/vst_left_video.mp4,11130,pii/data/face_mine_v1/20260526_032046_FSPYSR_c001_f011130.jpg
20260526_032131_LJGGVZ_c000_f000150.jpg,20260526_032131_LJGGVZ,000,left,150,433803,ac59ba8ff8a9ff8c559ec9e447ff55e6,20260526_032131_LJGGVZ/chunk_000/vst_left/vst_left_video.mp4,150,pii/data/face_mine_v1/20260526_032131_LJGGVZ_c000_f000150.jpg
20260526_032131_LJGGVZ_c000_f001260.jpg,20260526_032131_LJGGVZ,000,left,1260,454611,fdcc6477fe4d737749a6eceee83bed8d,20260526_032131_LJGGVZ/chunk_000/vst_left/vst_left_video.mp4,1260,pii/data/face_mine_v1/20260526_032131_LJGGVZ_c000_f001260.jpg
20260526_032131_LJGGVZ_c000_f001380.jpg,20260526_032131_LJGGVZ,000,left,1380,458656,137022b152556cac2b9b1b44633c725f,20260526_032131_LJGGVZ/chunk_000/vst_left/vst_left_video.mp4,1380,pii/data/face_mine_v1/20260526_032131_LJGGVZ_c000_f001380.jpg
20260526_032131_LJGGVZ_c000_f001440.jpg,20260526_032131_LJGGVZ,000,left,1440,436540,cf245fa51e1714b4cac323ebe3b4af57,20260526_032131_LJGGVZ/chunk_000/vst_left/vst_left_video.mp4,1440,pii/data/face_mine_v1/20260526_032131_LJGGVZ_c000_f001440.jpg
20260526_032131_LJGGVZ_c000_f002520.jpg,20260526_032131_LJGGVZ,000,left,2520,455346,c0c4a7c927c298b3089460144d017f72,20260526_032131_LJGGVZ/chunk_000/vst_left/vst_left_video.mp4,2520,pii/data/face_mine_v1/20260526_032131_LJGGVZ_c000_f002520.jpg
20260526_032131_LJGGVZ_c000_f002550.jpg,20260526_032131_LJGGVZ,000,left,2550,455973,9a61b4c8b7913504000853f46c0d9830,20260526_032131_LJGGVZ/chunk_000/vst_left/vst_left_video.mp4,2550,pii/data/face_mine_v1/20260526_032131_LJGGVZ_c000_f002550.jpg
20260526_032131_LJGGVZ_c000_f002700.jpg,20260526_032131_LJGGVZ,000,left,2700,440022,c9c8170a11c9f6e284a4bf82cd72e7c1,20260526_032131_LJGGVZ/chunk_000/vst_left/vst_left_video.mp4,2700,pii/data/face_mine_v1/20260526_032131_LJGGVZ_c000_f002700.jpg
20260526_032131_LJGGVZ_c000_f003030.jpg,20260526_032131_LJGGVZ,000,left,3030,365908,db4afaea80a700d4c4430c47accfcdf2,20260526_032131_LJGGVZ/chunk_000/vst_left/vst_left_video.mp4,3030,pii/data/face_mine_v1/20260526_032131_LJGGVZ_c000_f003030.jpg
20260526_032131_LJGGVZ_c000_f003870.jpg,20260526_032131_LJGGVZ,000,left,3870,472462,6a8a876c1f608ef24f592029b0038db1,20260526_032131_LJGGVZ/chunk_000/vst_left/vst_left_video.mp4,3870,pii/data/face_mine_v1/20260526_032131_LJGGVZ_c000_f003870.jpg
20260526_032131_LJGGVZ_c000_f005580.jpg,20260526_032131_LJGGVZ,000,left,5580,416417,a66c61443f53082a970c02d2057d8ce8,20260526_032131_LJGGVZ/chunk_000/vst_left/vst_left_video.mp4,5580,pii/data/face_mine_v1/20260526_032131_LJGGVZ_c000_f005580.jpg
20260526_032131_LJGGVZ_c000_f006180.jpg,20260526_032131_LJGGVZ,000,left,6180,491677,86dc880f2ad8b3b0cab975407a69213d,20260526_032131_LJGGVZ/chunk_000/vst_left/vst_left_video.mp4,6180,pii/data/face_mine_v1/20260526_032131_LJGGVZ_c000_f006180.jpg
20260526_032131_LJGGVZ_c000_f008190.jpg,20260526_032131_LJGGVZ,000,left,8190,455139,e93435d8c968ea0b4ceb0f01b14bd571,20260526_032131_LJGGVZ/chunk_000/vst_left/vst_left_video.mp4,8190,pii/data/face_mine_v1/20260526_032131_LJGGVZ_c000_f008190.jpg
20260526_051835_GZRSWD_c007_f000630.jpg,20260526_051835_GZRSWD,007,left,630,506295,5b0ecffa07cf53550f21c9e8eb33d837,20260526_051835_GZRSWD/chunk_007/vst_left/vst_left_video.mp4,630,pii/data/face_mine_v1/20260526_051835_GZRSWD_c007_f000630.jpg
20260526_051835_GZRSWD_c007_f001020.jpg,20260526_051835_GZRSWD,007,left,1020,502365,ef7ba42eb48b9eaf3314e47c0f3a6ed8,20260526_051835_GZRSWD/chunk_007/vst_left/vst_left_video.mp4,1020,pii/data/face_mine_v1/20260526_051835_GZRSWD_c007_f001020.jpg
20260526_051835_GZRSWD_c007_f003750.jpg,20260526_051835_GZRSWD,007,left,3750,484272,0cc7754072577dacd62496724f08d22f,20260526_051835_GZRSWD/chunk_007/vst_left/vst_left_video.mp4,3750,pii/data/face_mine_v1/20260526_051835_GZRSWD_c007_f003750.jpg
20260526_051835_GZRSWD_c007_f003870.jpg,20260526_051835_GZRSWD,007,left,3870,471038,2b2108f1de5a06a5f3d6cbe34f412bbb,20260526_051835_GZRSWD/chunk_007/vst_left/vst_left_video.mp4,3870,pii/data/face_mine_v1/20260526_051835_GZRSWD_c007_f003870.jpg
20260526_051835_GZRSWD_c007_f003900.jpg,20260526_051835_GZRSWD,007,left,3900,486521,877053f00f0c1e14b5cf5754b8572a63,20260526_051835_GZRSWD/chunk_007/vst_left/vst_left_video.mp4,3900,pii/data/face_mine_v1/20260526_051835_GZRSWD_c007_f003900.jpg
20260526_051835_GZRSWD_c007_f003930.jpg,20260526_051835_GZRSWD,007,left,3930,520391,29f7e271f739856ad0642f627895630b,20260526_051835_GZRSWD/chunk_007/vst_left/vst_left_video.mp4,3930,pii/data/face_mine_v1/20260526_051835_GZRSWD_c007_f003930.jpg
20260526_051835_GZRSWD_c007_f004140.jpg,20260526_051835_GZRSWD,007,left,4140,498158,b91efe3ef29ced0924ec75bb6899816a,20260526_051835_GZRSWD/chunk_007/vst_left/vst_left_video.mp4,4140,pii/data/face_mine_v1/20260526_051835_GZRSWD_c007_f004140.jpg
20260526_051835_GZRSWD_c007_f004650.jpg,20260526_051835_GZRSWD,007,left,4650,513698,8ab8df5ac4fab636e82aa57402dfb421,20260526_051835_GZRSWD/chunk_007/vst_left/vst_left_video.mp4,4650,pii/data/face_mine_v1/20260526_051835_GZRSWD_c007_f004650.jpg
20260526_051835_GZRSWD_c007_f005130.jpg,20260526_051835_GZRSWD,007,left,5130,503667,52583f389abc01efa745357a399b84c9,20260526_051835_GZRSWD/chunk_007/vst_left/vst_left_video.mp4,5130,pii/data/face_mine_v1/20260526_051835_GZRSWD_c007_f005130.jpg
20260526_051835_GZRSWD_c007_f005460.jpg,20260526_051835_GZRSWD,007,left,5460,431466,aa524ef9b3753db3307f577b1abb3e0b,20260526_051835_GZRSWD/chunk_007/vst_left/vst_left_video.mp4,5460,pii/data/face_mine_v1/20260526_051835_GZRSWD_c007_f005460.jpg
20260526_051835_GZRSWD_c007_f010170.jpg,20260526_051835_GZRSWD,007,left,10170,493808,603d5af25403515b4d016c4aa0d51dbc,20260526_051835_GZRSWD/chunk_007/vst_left/vst_left_video.mp4,10170,pii/data/face_mine_v1/20260526_051835_GZRSWD_c007_f010170.jpg
20260526_051952_CZVLEY_c006_f001050.jpg,20260526_051952_CZVLEY,006,left,1050,445919,cccb76f791f3afb37c801212b84d5d64,20260526_051952_CZVLEY/chunk_006/vst_left/vst_left_video.mp4,1050,pii/data/face_mine_v1/20260526_051952_CZVLEY_c006_f001050.jpg
20260526_051952_CZVLEY_c006_f001920.jpg,20260526_051952_CZVLEY,006,left,1920,461226,c1d741581eb3a211c8f829ff6c04f0ac,20260526_051952_CZVLEY/chunk_006/vst_left/vst_left_video.mp4,1920,pii/data/face_mine_v1/20260526_051952_CZVLEY_c006_f001920.jpg
20260526_051952_CZVLEY_c006_f002610.jpg,20260526_051952_CZVLEY,006,left,2610,396787,4b98322a3f66d13108bacf8c560c9ce5,20260526_051952_CZVLEY/chunk_006/vst_left/vst_left_video.mp4,2610,pii/data/face_mine_v1/20260526_051952_CZVLEY_c006_f002610.jpg
20260526_051952_CZVLEY_c006_f002640.jpg,20260526_051952_CZVLEY,006,left,2640,434176,ec2fa27591d6e0cf09f49198feed50b3,20260526_051952_CZVLEY/chunk_006/vst_left/vst_left_video.mp4,2640,pii/data/face_mine_v1/20260526_051952_CZVLEY_c006_f002640.jpg
20260526_051952_CZVLEY_c006_f003030.jpg,20260526_051952_CZVLEY,006,left,3030,459698,63b2f0559125fe14582dc3a86cd8aab0,20260526_051952_CZVLEY/chunk_006/vst_left/vst_left_video.mp4,3030,pii/data/face_mine_v1/20260526_051952_CZVLEY_c006_f003030.jpg
20260526_051952_CZVLEY_c006_f006930.jpg,20260526_051952_CZVLEY,006,left,6930,448616,06a0478996d8c0b31e765e84ad387b67,20260526_051952_CZVLEY/chunk_006/vst_left/vst_left_video.mp4,6930,pii/data/face_mine_v1/20260526_051952_CZVLEY_c006_f006930.jpg
20260526_051952_CZVLEY_c006_f007260.jpg,20260526_051952_CZVLEY,006,left,7260,427596,520912dc60d04c8079e3d5086c36cdb4,20260526_051952_CZVLEY/chunk_006/vst_left/vst_left_video.mp4,7260,pii/data/face_mine_v1/20260526_051952_CZVLEY_c006_f007260.jpg
20260526_051952_CZVLEY_c006_f007620.jpg,20260526_051952_CZVLEY,006,left,7620,445022,bba4d18dbd504a837ffbd72e7063272d,20260526_051952_CZVLEY/chunk_006/vst_left/vst_left_video.mp4,7620,pii/data/face_mine_v1/20260526_051952_CZVLEY_c006_f007620.jpg
20260526_051952_CZVLEY_c006_f008340.jpg,20260526_051952_CZVLEY,006,left,8340,410826,4abfc5680c933aec65716dce2638579f,20260526_051952_CZVLEY/chunk_006/vst_left/vst_left_video.mp4,8340,pii/data/face_mine_v1/20260526_051952_CZVLEY_c006_f008340.jpg
20260526_051952_CZVLEY_c006_f008520.jpg,20260526_051952_CZVLEY,006,left,8520,388096,a06df8ede562e6d942bf6ad0165b4d8f,20260526_051952_CZVLEY/chunk_006/vst_left/vst_left_video.mp4,8520,pii/data/face_mine_v1/20260526_051952_CZVLEY_c006_f008520.jpg
20260526_051952_CZVLEY_c006_f010440.jpg,20260526_051952_CZVLEY,006,left,10440,463166,84cb06b766f3549e5b3cedce9c514ecd,20260526_051952_CZVLEY/chunk_006/vst_left/vst_left_video.mp4,10440,pii/data/face_mine_v1/20260526_051952_CZVLEY_c006_f010440.jpg
20260526_051952_CZVLEY_c006_f010860.jpg,20260526_051952_CZVLEY,006,left,10860,417888,ac9b2cbfa20819f83cb8a12c76a933d0,20260526_051952_CZVLEY/chunk_006/vst_left/vst_left_video.mp4,10860,pii/data/face_mine_v1/20260526_051952_CZVLEY_c006_f010860.jpg
20260526_052034_TLVYTU_c001_f000000.jpg,20260526_052034_TLVYTU,001,left,0,473446,30793f2a26b7b8eeb5fea3aa2c20a367,20260526_052034_TLVYTU/chunk_001/vst_left/vst_left_video.mp4,0,pii/data/face_mine_v1/20260526_052034_TLVYTU_c001_f000000.jpg
20260526_052034_TLVYTU_c001_f000030.jpg,20260526_052034_TLVYTU,001,left,30,517086,d1e05773fa35c440666945686c291c96,20260526_052034_TLVYTU/chunk_001/vst_left/vst_left_video.mp4,30,pii/data/face_mine_v1/20260526_052034_TLVYTU_c001_f000030.jpg
20260526_052034_TLVYTU_c001_f000060.jpg,20260526_052034_TLVYTU,001,left,60,509714,10712843c72b27f9afbdc77f1a256cd8,20260526_052034_TLVYTU/chunk_001/vst_left/vst_left_video.mp4,60,pii/data/face_mine_v1/20260526_052034_TLVYTU_c001_f000060.jpg
20260526_052034_TLVYTU_c001_f000150.jpg,20260526_052034_TLVYTU,001,left,150,536515,a122d3c17cd6dab1c6a52e5da020aa4d,20260526_052034_TLVYTU/chunk_001/vst_left/vst_left_video.mp4,150,pii/data/face_mine_v1/20260526_052034_TLVYTU_c001_f000150.jpg
20260526_052034_TLVYTU_c001_f000210.jpg,20260526_052034_TLVYTU,001,left,210,531927,70992a0051613c8fa39e7eeb332d3701,20260526_052034_TLVYTU/chunk_001/vst_left/vst_left_video.mp4,210,pii/data/face_mine_v1/20260526_052034_TLVYTU_c001_f000210.jpg
20260526_052351_HRDKRF_c000_f000330.jpg,20260526_052351_HRDKRF,000,left,330,382500,21b908134aa407cbe8cfadea3c59a3a3,20260526_052351_HRDKRF/chunk_000/vst_left/vst_left_video.mp4,330,pii/data/face_mine_v1/20260526_052351_HRDKRF_c000_f000330.jpg
20260526_052351_HRDKRF_c000_f000390.jpg,20260526_052351_HRDKRF,000,left,390,393726,80f6dfa23bb0c7cef596eec09ddd587c,20260526_052351_HRDKRF/chunk_000/vst_left/vst_left_video.mp4,390,pii/data/face_mine_v1/20260526_052351_HRDKRF_c000_f000390.jpg
20260526_052351_HRDKRF_c000_f002190.jpg,20260526_052351_HRDKRF,000,left,2190,457836,517340161633ca6700a5ad2e557af1c7,20260526_052351_HRDKRF/chunk_000/vst_left/vst_left_video.mp4,2190,pii/data/face_mine_v1/20260526_052351_HRDKRF_c000_f002190.jpg
20260526_052351_HRDKRF_c000_f002370.jpg,20260526_052351_HRDKRF,000,left,2370,428908,3825531e60003503d1c3d622b894a4b1,20260526_052351_HRDKRF/chunk_000/vst_left/vst_left_video.mp4,2370,pii/data/face_mine_v1/20260526_052351_HRDKRF_c000_f002370.jpg
20260526_052351_HRDKRF_c000_f002430.jpg,20260526_052351_HRDKRF,000,left,2430,388994,c7fc206dfd14131f3fad0b5fc99b32b4,20260526_052351_HRDKRF/chunk_000/vst_left/vst_left_video.mp4,2430,pii/data/face_mine_v1/20260526_052351_HRDKRF_c000_f002430.jpg
20260526_052351_HRDKRF_c000_f003030.jpg,20260526_052351_HRDKRF,000,left,3030,381147,cfbedcf59728e658dd2a494ad1de68fc,20260526_052351_HRDKRF/chunk_000/vst_left/vst_left_video.mp4,3030,pii/data/face_mine_v1/20260526_052351_HRDKRF_c000_f003030.jpg
20260526_052351_HRDKRF_c000_f004680.jpg,20260526_052351_HRDKRF,000,left,4680,394205,6995739b826ef755387f375257215f9d,20260526_052351_HRDKRF/chunk_000/vst_left/vst_left_video.mp4,4680,pii/data/face_mine_v1/20260526_052351_HRDKRF_c000_f004680.jpg
20260526_052351_HRDKRF_c000_f005280.jpg,20260526_052351_HRDKRF,000,left,5280,397811,75a3890c811c94017106de0c4f92c452,20260526_052351_HRDKRF/chunk_000/vst_left/vst_left_video.mp4,5280,pii/data/face_mine_v1/20260526_052351_HRDKRF_c000_f005280.jpg
20260526_052351_HRDKRF_c000_f006870.jpg,20260526_052351_HRDKRF,000,left,6870,453317,6eec284f1ef7ea8e6f309761c1cc7aeb,20260526_052351_HRDKRF/chunk_000/vst_left/vst_left_video.mp4,6870,pii/data/face_mine_v1/20260526_052351_HRDKRF_c000_f006870.jpg
20260526_052351_HRDKRF_c000_f007200.jpg,20260526_052351_HRDKRF,000,left,7200,439008,7b5f05a090d477f4551823edaa379c12,20260526_052351_HRDKRF/chunk_000/vst_left/vst_left_video.mp4,7200,pii/data/face_mine_v1/20260526_052351_HRDKRF_c000_f007200.jpg
20260526_052351_HRDKRF_c000_f007770.jpg,20260526_052351_HRDKRF,000,left,7770,414281,8104d721e9887afb326aa8662a59c914,20260526_052351_HRDKRF/chunk_000/vst_left/vst_left_video.mp4,7770,pii/data/face_mine_v1/20260526_052351_HRDKRF_c000_f007770.jpg
20260526_052351_HRDKRF_c000_f008460.jpg,20260526_052351_HRDKRF,000,left,8460,443175,ed3fdafe9709ceacf7302b5e3d76a112,20260526_052351_HRDKRF/chunk_000/vst_left/vst_left_video.mp4,8460,pii/data/face_mine_v1/20260526_052351_HRDKRF_c000_f008460.jpg
20260526_052705_FNVWBK_c019_f001380.jpg,20260526_052705_FNVWBK,019,left,1380,533418,9a4c170676865ecf7226cfa52137e3fb,20260526_052705_FNVWBK/chunk_019/vst_left/vst_left_video.mp4,1380,pii/data/face_mine_v1/20260526_052705_FNVWBK_c019_f001380.jpg
20260526_052705_FNVWBK_c019_f001470.jpg,20260526_052705_FNVWBK,019,left,1470,592625,fdb85d385fb5ebc02f566b7f66adad63,20260526_052705_FNVWBK/chunk_019/vst_left/vst_left_video.mp4,1470,pii/data/face_mine_v1/20260526_052705_FNVWBK_c019_f001470.jpg
20260526_052705_FNVWBK_c019_f001500.jpg,20260526_052705_FNVWBK,019,left,1500,568280,1b5074876e0c4f3d0b919dc8558beb2a,20260526_052705_FNVWBK/chunk_019/vst_left/vst_left_video.mp4,1500,pii/data/face_mine_v1/20260526_052705_FNVWBK_c019_f001500.jpg
20260526_052705_FNVWBK_c019_f001980.jpg,20260526_052705_FNVWBK,019,left,1980,562117,04db3a4f912a5fde9e8396ec6c59797c,20260526_052705_FNVWBK/chunk_019/vst_left/vst_left_video.mp4,1980,pii/data/face_mine_v1/20260526_052705_FNVWBK_c019_f001980.jpg
20260526_052705_FNVWBK_c019_f002910.jpg,20260526_052705_FNVWBK,019,left,2910,581400,5dd1ef69d32c9086da1ba337b878d21f,20260526_052705_FNVWBK/chunk_019/vst_left/vst_left_video.mp4,2910,pii/data/face_mine_v1/20260526_052705_FNVWBK_c019_f002910.jpg
20260526_052705_FNVWBK_c019_f004200.jpg,20260526_052705_FNVWBK,019,left,4200,575874,cdbac94e4767f51fbd9a4f0d8aff52bc,20260526_052705_FNVWBK/chunk_019/vst_left/vst_left_video.mp4,4200,pii/data/face_mine_v1/20260526_052705_FNVWBK_c019_f004200.jpg
20260526_052705_FNVWBK_c019_f004800.jpg,20260526_052705_FNVWBK,019,left,4800,514269,d00800d8055968f3d19247bc8e87792c,20260526_052705_FNVWBK/chunk_019/vst_left/vst_left_video.mp4,4800,pii/data/face_mine_v1/20260526_052705_FNVWBK_c019_f004800.jpg
20260526_052705_FNVWBK_c019_f005760.jpg,20260526_052705_FNVWBK,019,left,5760,519603,de486d31325ac9d865bff8399d2cd28f,20260526_052705_FNVWBK/chunk_019/vst_left/vst_left_video.mp4,5760,pii/data/face_mine_v1/20260526_052705_FNVWBK_c019_f005760.jpg
20260526_052705_FNVWBK_c019_f005880.jpg,20260526_052705_FNVWBK,019,left,5880,562065,6d2230fc310433830bb79dc97d17038e,20260526_052705_FNVWBK/chunk_019/vst_left/vst_left_video.mp4,5880,pii/data/face_mine_v1/20260526_052705_FNVWBK_c019_f005880.jpg
20260526_052705_FNVWBK_c019_f006690.jpg,20260526_052705_FNVWBK,019,left,6690,560020,ec88a346a76ae03caf2ca2df9fe39554,20260526_052705_FNVWBK/chunk_019/vst_left/vst_left_video.mp4,6690,pii/data/face_mine_v1/20260526_052705_FNVWBK_c019_f006690.jpg
20260526_052705_FNVWBK_c019_f008880.jpg,20260526_052705_FNVWBK,019,left,8880,588254,bfbc5cba94f93cf0d5a37b1dd24bc7f4,20260526_052705_FNVWBK/chunk_019/vst_left/vst_left_video.mp4,8880,pii/data/face_mine_v1/20260526_052705_FNVWBK_c019_f008880.jpg
20260526_052705_FNVWBK_c019_f009540.jpg,20260526_052705_FNVWBK,019,left,9540,560099,7f2b902f343565680339d5bbc638fca5,20260526_052705_FNVWBK/chunk_019/vst_left/vst_left_video.mp4,9540,pii/data/face_mine_v1/20260526_052705_FNVWBK_c019_f009540.jpg
20260526_053129_JURCPQ_c017_f001650.jpg,20260526_053129_JURCPQ,017,left,1650,482990,da46deff05d27aa0a108f66fbcf27a4f,20260526_053129_JURCPQ/chunk_017/vst_left/vst_left_video.mp4,1650,pii/data/face_mine_v1/20260526_053129_JURCPQ_c017_f001650.jpg
20260526_053129_JURCPQ_c017_f002400.jpg,20260526_053129_JURCPQ,017,left,2400,508095,e325b4640052672735230d50f115e0c8,20260526_053129_JURCPQ/chunk_017/vst_left/vst_left_video.mp4,2400,pii/data/face_mine_v1/20260526_053129_JURCPQ_c017_f002400.jpg
20260526_053129_JURCPQ_c017_f002550.jpg,20260526_053129_JURCPQ,017,left,2550,489180,9dfc0c898bf9e4b1bc00a8f1f84097c9,20260526_053129_JURCPQ/chunk_017/vst_left/vst_left_video.mp4,2550,pii/data/face_mine_v1/20260526_053129_JURCPQ_c017_f002550.jpg
20260526_053129_JURCPQ_c017_f003990.jpg,20260526_053129_JURCPQ,017,left,3990,467079,8813f2500aa7dc17dba9862743d24356,20260526_053129_JURCPQ/chunk_017/vst_left/vst_left_video.mp4,3990,pii/data/face_mine_v1/20260526_053129_JURCPQ_c017_f003990.jpg
20260526_053129_JURCPQ_c017_f004320.jpg,20260526_053129_JURCPQ,017,left,4320,517464,ca624292d31804c78ec5af8a7763e4bf,20260526_053129_JURCPQ/chunk_017/vst_left/vst_left_video.mp4,4320,pii/data/face_mine_v1/20260526_053129_JURCPQ_c017_f004320.jpg
20260526_053129_JURCPQ_c017_f004530.jpg,20260526_053129_JURCPQ,017,left,4530,415177,9c41c48a3de3da73bc211fbc924da6fc,20260526_053129_JURCPQ/chunk_017/vst_left/vst_left_video.mp4,4530,pii/data/face_mine_v1/20260526_053129_JURCPQ_c017_f004530.jpg
20260526_053129_JURCPQ_c017_f005790.jpg,20260526_053129_JURCPQ,017,left,5790,435978,9a94cc76b1775436af98bd70f4e3fc46,20260526_053129_JURCPQ/chunk_017/vst_left/vst_left_video.mp4,5790,pii/data/face_mine_v1/20260526_053129_JURCPQ_c017_f005790.jpg
20260526_053129_JURCPQ_c017_f007020.jpg,20260526_053129_JURCPQ,017,left,7020,394437,8557a385592969a6d6e42c0187048f6d,20260526_053129_JURCPQ/chunk_017/vst_left/vst_left_video.mp4,7020,pii/data/face_mine_v1/20260526_053129_JURCPQ_c017_f007020.jpg
20260526_053129_JURCPQ_c017_f007380.jpg,20260526_053129_JURCPQ,017,left,7380,435068,5e07c120a824e29d8b26b1a225a67158,20260526_053129_JURCPQ/chunk_017/vst_left/vst_left_video.mp4,7380,pii/data/face_mine_v1/20260526_053129_JURCPQ_c017_f007380.jpg
20260526_053129_JURCPQ_c017_f009420.jpg,20260526_053129_JURCPQ,017,left,9420,413511,4a6d867cc5565242f9c1142a18227271,20260526_053129_JURCPQ/chunk_017/vst_left/vst_left_video.mp4,9420,pii/data/face_mine_v1/20260526_053129_JURCPQ_c017_f009420.jpg
20260526_053129_JURCPQ_c017_f009570.jpg,20260526_053129_JURCPQ,017,left,9570,417555,63f09d26fa873ebc161f24181fcc21f2,20260526_053129_JURCPQ/chunk_017/vst_left/vst_left_video.mp4,9570,pii/data/face_mine_v1/20260526_053129_JURCPQ_c017_f009570.jpg
20260526_053129_JURCPQ_c017_f009990.jpg,20260526_053129_JURCPQ,017,left,9990,428416,2d82fc692c264fcd9ba8556d58fcdc62,20260526_053129_JURCPQ/chunk_017/vst_left/vst_left_video.mp4,9990,pii/data/face_mine_v1/20260526_053129_JURCPQ_c017_f009990.jpg
20260526_075942_HSXZKA_c000_f000990.jpg,20260526_075942_HSXZKA,000,left,990,560601,796db267c456076bbc053b542b53a115,20260526_075942_HSXZKA/chunk_000/vst_left/vst_left_video.mp4,990,pii/data/face_mine_v1/20260526_075942_HSXZKA_c000_f000990.jpg
20260526_075942_HSXZKA_c000_f002460.jpg,20260526_075942_HSXZKA,000,left,2460,540676,ec67a7984be4fe38158979ccc51ae512,20260526_075942_HSXZKA/chunk_000/vst_left/vst_left_video.mp4,2460,pii/data/face_mine_v1/20260526_075942_HSXZKA_c000_f002460.jpg
20260526_075942_HSXZKA_c000_f002730.jpg,20260526_075942_HSXZKA,000,left,2730,538679,2e99599d48816292d9e24208f209fe01,20260526_075942_HSXZKA/chunk_000/vst_left/vst_left_video.mp4,2730,pii/data/face_mine_v1/20260526_075942_HSXZKA_c000_f002730.jpg
20260526_075942_HSXZKA_c000_f003180.jpg,20260526_075942_HSXZKA,000,left,3180,543774,062b2d09bdaf72df58180c0c8af05728,20260526_075942_HSXZKA/chunk_000/vst_left/vst_left_video.mp4,3180,pii/data/face_mine_v1/20260526_075942_HSXZKA_c000_f003180.jpg
20260526_075942_HSXZKA_c000_f003990.jpg,20260526_075942_HSXZKA,000,left,3990,546122,5f75f235ca8237e4eb593ba8d4a27656,20260526_075942_HSXZKA/chunk_000/vst_left/vst_left_video.mp4,3990,pii/data/face_mine_v1/20260526_075942_HSXZKA_c000_f003990.jpg
20260526_075942_HSXZKA_c000_f004560.jpg,20260526_075942_HSXZKA,000,left,4560,548190,394969d984e5d20167835bd8a2eae6aa,20260526_075942_HSXZKA/chunk_000/vst_left/vst_left_video.mp4,4560,pii/data/face_mine_v1/20260526_075942_HSXZKA_c000_f004560.jpg
20260526_075942_HSXZKA_c000_f005460.jpg,20260526_075942_HSXZKA,000,left,5460,543506,715c4ae64030270641be2c9950443867,20260526_075942_HSXZKA/chunk_000/vst_left/vst_left_video.mp4,5460,pii/data/face_mine_v1/20260526_075942_HSXZKA_c000_f005460.jpg
20260526_080633_SNUKMV_c000_f005250.jpg,20260526_080633_SNUKMV,000,left,5250,537791,02a9801fc7eab7e25771220c13711607,20260526_080633_SNUKMV/chunk_000/vst_left/vst_left_video.mp4,5250,pii/data/face_mine_v1/20260526_080633_SNUKMV_c000_f005250.jpg
20260526_080633_SNUKMV_c000_f010560.jpg,20260526_080633_SNUKMV,000,left,10560,593690,c8992bb440059179a072bd58a4c01731,20260526_080633_SNUKMV/chunk_000/vst_left/vst_left_video.mp4,10560,pii/data/face_mine_v1/20260526_080633_SNUKMV_c000_f010560.jpg
